X,Y,Z
16.0039798607974,12.6960486702717,-48.8523911343389
20.4298711975157,9.78330563136273,-45.5207403873062
16.0039798607974,12.6960486702717,-48.8523911343389
18.5179948814503,8.85676376283866,-48.9406657670695
22.3273160335349,5.04614394275298,-45.7661558507862
18.5179948814503,8.85676376283866,-48.9406657670695
20.1790692927616,4.55018247726885,-49.1248306785069
23.2099399791543,-0.0434893192608549,-46.1171294361219
20.1790692927616,4.55018247726885,-49.1248306785069
20.9044850225155,-0.0488343957070726,-49.4075466977459
22.8133870656308,-5.24336470704577,-46.5756641630951
20.9044850225155,-0.0488343957070726,-49.4075466977459
20.4883320183457,-4.71766349217854,-49.7968828079993
21.1889914017223,-10.2341758997707,-46.946275933502
20.4883320183457,-4.71766349217854,-49.7968828079993
19.0141079817722,-9.19137177181408,-50.1539582651691
18.4314793547793,-14.7218998276257,-47.2414272836852
19.0141079817722,-9.19137177181408,-50.1539582651691
16.5565502696963,-13.2309529603217,-50.4874374648673
14.7037753578852,-18.4510880252846,-47.4737324650576
16.5565502696963,-13.2309529603217,-50.4874374648673
13.2429394599682,-16.6234823982203,-50.8057439897338
10.2223212275932,-21.2188837802534,-47.6546161340063
13.2429394599682,-16.6234823982203,-50.8057439897338
9.24420080089043,-19.1925734143463,-51.1157994645385
5.24076798982229,-22.8846124729998,-47.7945956145643
9.24420080089043,-19.1925734143463,-51.1157994645385
4.76478815120433,-20.806507101647,-51.4233151629163
0.0324837155323501,-23.3754509466174,-47.9052243196712
4.76478815120433,-20.806507101647,-51.4233151629163
0.0312593333109895,-21.3844156685726,-51.7347076303454
0.0324837155323444,-23.3754509466174,-47.9052243196712
0.0312593333109895,-21.3844156685726,-51.7347076303454
0.0312593333109843,-21.3844156685726,-51.7347076303454
-4.75496520377971,-21.03604610266,-52.0320139806643
0.0300339751847848,-18.9634669499625,-55.4688229665572
-4.21937650058323,-18.6887427829767,-55.8694857158403
-9.3982605017428,-19.6440358787293,-52.3843785728815
-4.21937650058323,-18.6887427829767,-55.8694857158403
-8.34922071166869,-17.4686350496044,-56.2956963635137
-13.6490291256257,-17.2158717241289,-52.7198341941495
-8.34922071166869,-17.4686350496044,-56.2956963635137
-12.1301803035926,-15.3160689519383,-56.6798583306297
-17.2391827225231,-13.8328851518044,-52.9637891465094
-12.1301803035926,-15.3160689519383,-56.6798583306297
-15.322463278001,-12.3103927719178,-56.9520811419319
-19.9084335759587,-9.66257898709265,-53.0383067246097
-15.322463278001,-12.3103927719178,-56.9520811419319
-17.6984426530603,-8.60526255653392,-57.0396343870424
-21.4372951331234,-4.96138655396977,-52.8647388905089
-17.6984426530603,-8.60526255653392,-57.0396343870424
-19.0698184743164,-4.42856157549866,-56.8694045333604
-21.6834436525251,-0.0637900592127105,-52.3698059247429
-19.0698184743164,-4.42856157549866,-56.8694045333604
-19.3165654618198,-0.0714980529927964,-56.3734297086112
-20.8668414853759,4.70236243108872,-51.7198972270773
-19.3165654618198,-0.0714980529927964,-56.3734297086112
-18.619534652058,4.18201213001384,-55.72725286818
-19.1014210279162,9.14402632782704,-51.201895110625
-18.619534652058,4.18201213001384,-55.72725286818
-17.0599721698047,8.15364255354447,-55.2003311051227
-16.460482833907,13.0809507619214,-50.7811800123893
-17.0599721698047,8.15364255354447,-55.2003311051227
-14.7061732531317,11.674689677313,-54.7601620406997
-13.0558878667367,16.3396528755888,-50.4261032156605
-14.7061732531317,11.674689677313,-54.7601620406997
-11.6627863627278,14.5854481752065,-54.3766884883532
-9.03991840417089,18.7636816322941,-50.105220571077
-11.6627863627278,14.5854481752065,-54.3766884883532
-8.07113496581486,16.7445296470038,-54.0197040728776
-4.60457615557588,20.2256301291217,-49.7864372477991
-8.07113496581486,16.7445296470038,-54.0197040728776
-4.10730663473972,18.0393080086413,-53.6582513284496
0.0231204583543459,20.6405736786366,-49.4379689243758
-4.10730663473972,18.0393080086413,-53.6582513284496
0.0231417626123324,18.3972113404568,-53.261922004329
4.59136758093352,19.9744651819994,-49.1513478093627
0.0231417626123324,18.3972113404568,-53.261922004329
4.09451739399895,17.789546667267,-52.9201595332508
8.89209418248805,18.373547992526,-48.958469621691
4.09451739399895,17.789546667267,-52.9201595332508
7.9209626792086,16.3497236900803,-52.6821405730375
12.7493783492425,15.9123790933135,-48.8586388551756
7.9209626792086,16.3497236900803,-52.6821405730375
11.3449111065995,14.1445319912749,-52.5425593758022
16.0039798607974,12.6960486702717,-48.8523911343389
11.3449111065995,14.1445319912749,-52.5425593758022
14.2226835706615,11.2691735583635,-52.4972938426066
18.5179948814503,8.85676376283866,-48.9406657670695
14.2226835706615,11.2691735583635,-52.4972938426066
16.4293612957282,7.84483734014642,-52.5422238628863
20.1790692927616,4.55018247726885,-49.1248306785069
16.4293612957282,7.84483734014642,-52.5422238628863
17.8636212970709,4.01579384450463,-52.6733005192711
20.9044850225155,-0.0488343957070726,-49.4075466977459
17.8636212970709,4.01579384450463,-52.6733005192711
18.4527681493611,-0.0545463349058833,-52.8878621657922
20.4883320183457,-4.71766349217854,-49.7968828079993
18.4527681493611,-0.0545463349058833,-52.8878621657922
18.0394221775478,-4.16431238941487,-53.2062784296079
19.0141079817722,-9.19137177181408,-50.1539582651691
18.0394221775478,-4.16431238941487,-53.2062784296079
16.7244482988162,-8.09421668053962,-53.5421249870697
16.5565502696963,-13.2309529603217,-50.4874374648673
16.7244482988162,-8.09421668053962,-53.5421249870697
14.5661179931262,-11.6490974273817,-53.8956836126274
13.2429394599682,-16.6234823982203,-50.8057439897338
14.5661179931262,-11.6490974273817,-53.8956836126274
11.6647235044377,-14.6500850502185,-54.267062900812
9.24420080089043,-19.1925734143463,-51.1157994645385
11.6647235044377,-14.6500850502185,-54.267062900812
8.15803000939892,-16.9433546500472,-54.6548352238038
4.76478815120433,-20.806507101647,-51.4233151629163
8.15803000939892,-16.9433546500472,-54.6548352238038
4.21538130125479,-18.4080461393547,-55.0562092549462
0.0312593333109895,-21.3844156685726,-51.7347076303454
4.21538130125479,-18.4080461393547,-55.0562092549462
0.0300339751847894,-18.9634669499625,-55.4688229665572
0.0312593333109843,-21.3844156685726,-51.7347076303454
0.0300339751847894,-18.9634669499625,-55.4688229665572
0.0300339751847848,-18.9634669499625,-55.4688229665572
-4.21937650058323,-18.6887427829767,-55.8694857158403
0.0287812533727064,-16.0496245574122,-58.9426307750696
-3.56059156531456,-15.8017670949823,-59.3387951783678
-8.34922071166869,-17.4686350496044,-56.2956963635137
-3.56059156531456,-15.8017670949823,-59.3387951783678
-7.03852542491255,-14.7496450781187,-59.7396457819245
-12.1301803035926,-15.3160689519383,-56.6798583306297
-7.03852542491255,-14.7496450781187,-59.7396457819245
-10.21204033249,-12.9149436977101,-60.0903557702456
-15.322463278001,-12.3103927719178,-56.9520811419319
-10.21204033249,-12.9149436977101,-60.0903557702456
-12.8861647003284,-10.372578361745,-60.3345457873276
-17.6984426530603,-8.60526255653392,-57.0396343870424
-12.8861647003284,-10.372578361745,-60.3345457873276
-14.8809021949417,-7.25411975172631,-60.4138104406078
-19.0698184743164,-4.42856157549866,-56.8694045333604
-14.8809021949417,-7.25411975172631,-60.4138104406078
-16.0504647208249,-3.74554953208701,-60.2693863737666
-19.3165654618198,-0.0714980529927964,-56.3734297086112
-16.0504647208249,-3.74554953208701,-60.2693863737666
-16.3028925339764,-0.0778299380155044,-59.8460147815919
-18.619534652058,4.18201213001384,-55.72725286818
-16.3028925339764,-0.0778299380155044,-59.8460147815919
-15.7634327095472,3.52401153421058,-59.285924862432
-17.0599721698047,8.15364255354447,-55.2003311051227
-15.7634327095472,3.52401153421058,-59.285924862432
-14.4709859976982,6.90088102520986,-58.8048695835439
-14.7061732531317,11.674689677313,-54.7601620406997
-14.4709859976982,6.90088102520986,-58.8048695835439
-12.4880541457399,9.89979800056047,-58.3836923506861
-11.6627863627278,14.5854481752065,-54.3766884883532
-12.4880541457399,9.89979800056047,-58.3836923506861
-9.90947865346529,12.38057095458,-58.0041681409331
-8.07113496581486,16.7445296470038,-54.0197040728776
-9.90947865346529,12.38057095458,-58.0041681409331
-6.86027102289615,14.2231276507847,-57.6468759432329
-4.10730663473972,18.0393080086413,-53.6582513284496
-6.86027102289615,14.2231276507847,-57.6468759432329
-3.49203573185379,15.3349296655531,-57.2909308331917
0.0231417626123324,18.3972113404568,-53.261922004329
-3.49203573185379,15.3349296655531,-57.2909308331917
0.0226769633350692,15.6584349988462,-56.9155241696924
4.09451739399895,17.789546667267,-52.9201595332508
0.0226769633350692,15.6584349988462,-56.9155241696924
3.49556488349035,15.1593538098111,-56.5915652829585
7.9209626792086,16.3497236900803,-52.6821405730375
3.49556488349035,15.1593538098111,-56.5915652829585
6.76443377841238,13.9415288370442,-56.3630805334564
11.3449111065995,14.1445319912749,-52.5425593758022
6.76443377841238,13.9415288370442,-56.3630805334564
9.68924306423484,12.0617923139982,-56.2230080542708
14.2226835706615,11.2691735583635,-52.4972938426066
9.68924306423484,12.0617923139982,-56.2230080542708
12.1421149773117,9.60356457362284,-56.1651182708368
16.4293612957282,7.84483734014642,-52.5422238628863
12.1421149773117,9.60356457362284,-56.1651182708368
14.0123219039681,6.67465549495888,-56.1828099379582
17.8636212970709,4.01579384450463,-52.6733005192711
14.0123219039681,6.67465549495888,-56.1828099379582
15.211198122024,3.40436920388171,-56.2691444427608
18.4527681493611,-0.0545463349058833,-52.8878621657922
15.211198122024,3.40436920388171,-56.2691444427608
15.6770700715865,-0.0605286184791038,-56.4181164495493
18.0394221775478,-4.16431238941487,-53.2062784296079
15.6770700715865,-0.0605286184791038,-56.4181164495493
15.2919359601281,-3.54335139145021,-56.663284706174
16.7244482988162,-8.09421668053962,-53.5421249870697
15.2919359601281,-3.54335139145021,-56.663284706174
14.1596343952962,-6.86535590411367,-56.9644506379778
14.5661179931262,-11.6490974273817,-53.8956836126274
14.1596343952962,-6.86535590411367,-56.9644506379778
12.325832375302,-9.86900063528859,-57.3120551622092
11.6647235044377,-14.6500850502185,-54.267062900812
12.325832375302,-9.86900063528859,-57.3120551622092
9.87010569283531,-12.4064596784935,-57.6960997284077
8.15803000939892,-16.9433546500472,-54.6548352238038
9.87010569283531,-12.4064596784935,-57.6960997284077
6.9042517463755,-14.3472410551543,-58.1048627201224
4.21538130125479,-18.4080461393547,-55.0562092549462
6.9042517463755,-14.3472410551543,-58.1048627201224
3.56902651303919,-15.585894637568,-58.5249330416344
0.0300339751847894,-18.9634669499625,-55.4688229665572
3.56902651303919,-15.585894637568,-58.5249330416344
0.0287812533727102,-16.0496245574122,-58.9426307750696
0.0300339751847848,-18.9634669499625,-55.4688229665572
0.0287812533727102,-16.0496245574122,-58.9426307750696
0.0287812533727064,-16.0496245574122,-58.9426307750696
-3.56059156531456,-15.8017670949823,-59.3387951783678
0.0274628482256227,-12.6285629895897,-61.9590811165167
-2.78478604496911,-12.4014089671455,-62.2660772950187
-7.03852542491255,-14.7496450781187,-59.7396457819245
-2.78478604496911,-12.4014089671455,-62.2660772950187
-5.49433227636588,-11.5449913812543,-62.5664111150818
-10.21204033249,-12.9149436977101,-60.0903557702456
-5.49433227636588,-11.5449913812543,-62.5664111150818
-7.95405388149651,-10.0866348613811,-62.8235623167008
-12.8861647003284,-10.372578361745,-60.3345457873276
-7.95405388149651,-10.0866348613811,-62.8235623167008
-10.0209873592876,-8.09146187282494,-63.0000033613983
-14.8809021949417,-7.25411975172631,-60.4138104406078
-10.0209873592876,-8.09146187282494,-63.0000033613983
-11.5672546884694,-5.66254310422829,-63.0567791997137
-16.0504647208249,-3.74554953208701,-60.2693863737666
-11.5672546884694,-5.66254310422829,-63.0567791997137
-12.4916106383571,-2.93769614821962,-62.9543147764032
-16.3028925339764,-0.0778299380155044,-59.8460147815919
-12.4916106383571,-2.93769614821962,-62.9543147764032
-12.7305738229623,-0.0823846221183257,-62.6544831603962
-15.7634327095472,3.52401153421058,-59.285924862432
-12.7305738229623,-0.0823846221183257,-62.6544831603962
-12.3563483685862,2.74201120056256,-62.2405803590564
-14.4709859976982,6.90088102520986,-58.8048695835439
-12.3563483685862,2.74201120056256,-62.2405803590564
-11.3722945862117,5.40438650114166,-61.852818265608
-12.4880541457399,9.89979800056047,-58.3836923506861
-11.3722945862117,5.40438650114166,-61.852818265608
-9.83066609859425,7.77621878791721,-61.4904847968729
-9.90947865346529,12.38057095458,-58.0041681409331
-9.83066609859425,7.77621878791721,-61.4904847968729
-7.81028201102671,9.74333862068095,-61.1521862951398
-6.86027102289615,14.2231276507847,-57.6468759432329
-7.81028201102671,9.74333862068095,-61.1521862951398
-5.41268066375854,11.2110999018496,-60.8341585197889
-3.49203573185379,15.3349296655531,-57.2909308331917
-5.41268066375854,11.2110999018496,-60.8341585197889
-2.75766215971802,12.1088082822242,-60.5302181239748
0.0226769633350692,15.6584349988462,-56.9155241696924
-2.75766215971802,12.1088082822242,-60.5302181239748
0.021996932146583,12.39360460991,-60.2333582971477
3.49556488349035,15.1593538098111,-56.5915652829585
0.021996932146583,12.39360460991,-60.2333582971477
2.78148340189558,12.0258968624129,-59.9850339859541
6.76443377841238,13.9415288370442,-56.3630805334564
2.78148340189558,12.0258968624129,-59.9850339859541
5.38738232308979,11.0758440358378,-59.808943902633
9.68924306423484,12.0617923139982,-56.2230080542708
5.38738232308979,11.0758440358378,-59.808943902633
7.72189046537695,9.58840666946132,-59.6990214536405
12.1421149773117,9.60356457362284,-56.1651182708368
7.72189046537695,9.58840666946132,-59.6990214536405
9.67771839599509,7.63199635987148,-59.6494254510689
14.0123219039681,6.67465549495888,-56.1828099379582
9.67771839599509,7.63199635987148,-59.6494254510689
11.1627419021128,5.29630156404091,-59.6536182109862
15.211198122024,3.40436920388171,-56.2691444427608
11.1627419021128,5.29630156404091,-59.6536182109862
12.1043929527713,2.68931839808562,-59.7043506548904
15.6770700715865,-0.0605286184791038,-56.4181164495493
12.1043929527713,2.68931839808562,-59.7043506548904
12.4537516137268,-0.0666130597100287,-59.7945501574615
15.2919359601281,-3.54335139145021,-56.663284706174
12.4537516137268,-0.0666130597100287,-59.7945501574615
12.1249332735795,-2.82699727130424,-59.9666232932714
14.1596343952962,-6.86535590411367,-56.9644506379778
12.1249332735795,-2.82699727130424,-59.9666232932714
11.210767518348,-5.45209103022557,-60.2160851300763
12.325832375302,-9.86900063528859,-57.3120551622092
11.210767518348,-5.45209103022557,-60.2160851300763
9.74730767923059,-7.8198053675464,-60.5254501955582
9.87010569283531,-12.4064596784935,-57.6960997284077
9.74730767923059,-7.8198053675464,-60.5254501955582
7.79704871247475,-9.81431556198402,-60.8762035621197
6.9042517463755,-14.3472410551543,-58.1048627201224
7.79704871247475,-9.81431556198402,-60.8762035621197
5.44851969272324,-11.3323182086363,-61.2475994191809
3.56902651303919,-15.585894637568,-58.5249330416344
5.44851969272324,-11.3323182086363,-61.2475994191809
2.81437118677721,-12.2897360800759,-61.616611372569
0.0287812533727102,-16.0496245574122,-58.9426307750696
2.81437118677721,-12.2897360800759,-61.616611372569
0.0274628482256257,-12.6285629895897,-61.9590811165167
0.0287812533727064,-16.0496245574122,-58.9426307750696
0.0274628482256257,-12.6285629895897,-61.9590811165167
0.0274628482256227,-12.6285629895897,-61.9590811165167
-2.78478604496911,-12.4014089671455,-62.2660772950187
0.0260237201676909,-8.74224195885439,-64.2883239565845
-1.9083912500115,-8.55858420732876,-64.4622603503784
-5.49433227636588,-11.5449913812543,-62.5664111150818
-1.9083912500115,-8.55858420732876,-64.4622603503784
-3.76037471632909,-7.94475275607807,-64.6273312022755
-7.95405388149651,-10.0866348613811,-62.8235623167008
-3.76037471632909,-7.94475275607807,-64.6273312022755
-5.43252124851128,-6.92631605844409,-64.7658681963203
-10.0209873592876,-8.09146187282494,-63.0000033613983
-5.43252124851128,-6.92631605844409,-64.7658681963203
-6.83374478240088,-5.55188389013507,-64.8595151495574
-11.5672546884694,-5.66254310422829,-63.0567791997137
-6.83374478240088,-5.55188389013507,-64.8595151495574
-7.88513555534784,-3.89174858437728,-64.8888513081642
